torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-4.224057,0.4002297,-2.0915956,-22.958807,1.7119418,0.85644716,0.066208005,0.29841787,-0.7403802,0.63863367,-0.6478046,0.63397366,0.621952,-0.3276586,0.85892445,-0.16144605,1.4684463,1.0770531,1.7002025,-0.8276863,1.5271596,0.83129567,-0.092064224,1.4086322,1.1377575,1.6387448,-0.88872707,1.5592407,0.4426164,-0.93123984,0.8098337,-0.8152513,0.3880441,0.23090523,-0.13700674,0.44260025,-0.9312391,0.8098602,-0.8152008,0.3879547,0.23088455,-0.13694763,2.554593,-0.41511822,1.0596101,-3.0511858,0.17827632,3.941163,0.32129478,-0.31470203,0.95153147,0.82359,-0.0773487,0.55434495,-0.09175122,-0.16965145,0.09953908,0.4222872,1,0,0,0,0,0,0,-3.2045932,0.0151182115,-0.5096101,-1.9701064,-0.7065177,0.38394928,-0.6062746,1.008451,0.8743912,-0.28003454,-1.9645691,-0.705719,0.38146973,-0.61035156,0.9918213,0.8773804,-0.2670288
-4.259264,0.61905503,-2.0193753,-22.87689,1.6930268,0.8564151,0.0628984,0.28953773,-0.74091446,0.6375092,-0.6486314,0.6341407,0.6225186,-0.32179338,0.86024946,-0.16615567,1.472383,1.0728945,1.7021589,-0.8264752,1.5270613,0.8334581,-0.09673598,1.4126881,1.1336672,1.6407084,-0.88755167,1.5585502,0.43250632,-0.93434983,0.8112572,-0.81800824,0.39270565,0.23506466,-0.13817805,0.4324913,-0.9343505,0.8111954,-0.8180618,0.39272308,0.23508072,-0.13809204,2.5393372,-0.41422677,1.0790707,-3.0511858,0.17827632,3.892113,0.32040787,-0.3142321,0.9536509,0.82598984,-0.078106984,0.55100566,-0.08962598,-0.18050769,0.09260685,0.42363766,1,0,0,0,0,0,0,-3.1893373,0.014226764,-0.5290707,-2.022016,-0.6219983,0.28469563,-0.55139065,0.932312,0.83188415,-0.23426116,-2.0217896,-0.6222725,0.2670288,-0.5722046,0.9536743,0.8392334,-0.22888184
-4.254605,0.88064384,-1.9078003,-22.809143,1.6765038,0.8515549,0.05994824,0.2816044,-0.74162227,0.63686717,-0.6499529,0.6350447,0.6232325,-0.31928807,0.8616186,-0.1708982,1.4763749,1.068672,1.7042129,-0.8252284,1.5266215,0.83557004,-0.10142162,1.4167498,1.1295645,1.642694,-0.8863567,1.557854,0.4223503,-0.93713,0.8123347,-0.8205952,0.39706358,0.23902446,-0.1392214,0.42238235,-0.93712807,0.8123398,-0.8205414,0.39711,0.23899078,-0.13923645,2.5240812,-0.41333532,1.098286,-3.0511858,0.17827632,3.8430629,0.3194666,-0.31379747,0.95577604,0.8283852,-0.07882373,0.54763573,-0.0875199,-0.19132239,0.085617736,0.4247921,1,0,0,0,0,0,0,-3.1740813,0.013335317,-0.548286,-2.031207,-0.5560279,0.21550655,-0.51739216,0.8715868,0.79196095,-0.2086699,-2.0217896,-0.5555153,0.22888184,-0.49591064,0.8773804,0.78201294,-0.22888184
-4.303981,1.0460017,-1.8465775,-22.748676,1.6617849,0.8513676,0.056772612,0.2718417,-0.74259436,0.6363314,-0.65129656,0.6358575,0.6239249,-0.31660575,0.8627542,-0.17568105,1.4803829,1.0644349,1.7062798,-0.82396424,1.5261935,0.8376295,-0.10612001,1.4208153,1.1254494,1.6446996,-0.8851427,1.5571531,0.41188753,-0.93967575,0.81315595,-0.82303965,0.4011267,0.24279352,-0.1401418,0.41189194,-0.93967915,0.8131027,-0.82302094,0.40111542,0.24280548,-0.14019012,2.5088253,-0.41244388,1.117256,-3.0511858,0.17827632,3.7940128,0.31847095,-0.31339812,0.9579061,0.83077544,-0.07949848,0.5442362,-0.08543466,-0.20218995,0.07848256,0.42576262,1,0,0,0,0,0,0,-3.1588254,0.01244387,-0.56725603,-2.0925522,-0.5091548,0.16424656,-0.48888922,0.8126259,0.753811,-0.18408,-2.0980835,-0.51021576,0.15258789,-0.49591064,0.8010864,0.76293945,-0.19073486
-4.4271045,1.1040468,-1.8519702,-22.701925,1.6487033,0.8579495,0.05283065,0.2593048,-0.7434881,0.6361074,-0.65247315,0.6364983,0.6246727,-0.31254,0.86355996,-0.18046883,1.4844261,1.0602021,1.7083493,-0.8226754,1.525899,0.8396327,-0.11083009,1.4248847,1.1213229,1.6467242,-0.88391054,1.5564483,0.40066865,-0.9420164,0.81379557,-0.82536256,0.40491316,0.2463872,-0.14090532,0.40063858,-0.94201565,0.81386566,-0.82530975,0.4049301,0.24642944,-0.14095306,2.4935694,-0.41155243,1.1359808,-3.0511858,0.17827632,3.7449627,0.31741953,-0.3130355,0.9600404,0.8331592,-0.080130406,0.5408086,-0.08337203,-0.21324486,0.071080044,0.42656463,1,0,0,0,0,0,0,-3.1435695,0.011552423,-0.58598083,-2.2437751,-0.46813488,0.12792349,-0.46458244,0.75728893,0.71873665,-0.15270412,-2.2506714,-0.46730042,0.15258789,-0.45776367,0.76293945,0.7247925,-0.15258789
-4.4339037,1.3490136,-1.7458802,-22.6545,1.6346836,0.8527973,0.04979141,0.24938919,-0.7438652,0.6362779,-0.6538799,0.6371666,0.62523264,-0.30919304,0.86457163,-0.1852166,1.4885125,1.0559349,1.7104409,-0.8213873,1.525529,0.84157866,-0.1155506,1.4289569,1.1171849,1.648766,-0.8826617,1.5557407,0.38916638,-0.94409686,0.81436557,-0.82760125,0.40845132,0.24980563,-0.14153898,0.3891945,-0.9441018,0.81443787,-0.8275986,0.40836334,0.2497673,-0.14152527,2.4783134,-0.41066098,1.1544604,-3.0511858,0.17827632,3.6959126,0.31631422,-0.31270957,0.962178,0.83553606,-0.08072059,0.5373534,-0.08133234,-0.22428843,0.0636407,0.42722166,1,0,0,0,0,0,0,-3.1283135,0.010660976,-0.6044604,-2.3004532,-0.4160881,0.11399984,-0.44773817,0.7076323,0.68368614,-0.1267314,-2.2888184,-0.4172325,0.11444092,-0.45776367,0.6866455,0.667572,-0.11444092
-4.238162,1.8976727,-1.4521598,-22.59199,1.6189182,0.8281381,0.049077317,0.24582356,-0.74382246,0.6362136,-0.6555551,0.6382116,0.6257111,-0.30697104,0.866161,-0.18993285,1.4925783,1.0516293,1.7125872,-0.8200906,1.5250436,0.8434712,-0.12027999,1.433031,1.1130354,1.650825,-0.88139665,1.5550302,0.37850562,-0.9458762,0.8148276,-0.82982343,0.41177326,0.25305605,-0.14207937,0.37851334,-0.945878,0.81481934,-0.8298874,0.41179657,0.2530098,-0.14209747,2.4630575,-0.40976954,1.1726947,-3.0511858,0.17827632,3.6468625,0.31515503,-0.3124194,0.96431875,0.83790535,-0.08127033,0.5338716,-0.07931518,-0.23497546,0.056542497,0.4277693,1,0,0,0,0,0,0,-3.1130576,0.009769529,-0.6226947,-2.1321535,-0.35586357,0.09241104,-0.44443607,0.66438913,0.650084,-0.10807812,-2.1362305,-0.35524368,0.076293945,-0.45776367,0.6866455,0.64849854,-0.11444092
-3.9379892,2.6175563,-1.0620661,-22.516064,1.601211,0.7936759,0.0494069,0.24459575,-0.7431739,0.6366095,-0.65719455,0.6392338,0.6263404,-0.30592313,0.8679308,-0.19459738,1.496692,1.047316,1.7147484,-0.8187626,1.5244379,0.8453166,-0.12501642,1.437107,1.1088755,1.6528993,-0.88011587,1.5543178,0.36908886,-0.9472877,0.8152808,-0.8320231,0.41490483,0.25615636,-0.14256495,0.36907196,-0.9472862,0.8152008,-0.8319855,0.41484833,0.25615692,-0.14247894,2.4478016,-0.4088781,1.1906837,-3.0511858,0.17827632,3.5978124,0.31394386,-0.31216216,0.96646214,0.84026635,-0.08178166,0.53036404,-0.07731775,-0.24512644,0.04997388,0.42821038,1,0,0,0,0,0,0,-3.0978017,0.008878082,-0.6406837,-1.8833518,-0.28229952,0.09063482,-0.43992996,0.6263137,0.62006116,-0.09711683,-1.8882751,-0.28163195,0.076293945,-0.4196167,0.61035156,0.62942505,-0.076293945
-3.6242208,3.359582,-0.6619191,-22.430082,1.5826945,0.7581364,0.0501167,0.24413697,-0.74228585,0.637147,-0.6586971,0.64020306,0.6270212,-0.30537185,0.8697303,-0.199245,1.5008217,1.0430058,1.7169195,-0.81741375,1.5237807,0.8471214,-0.12975809,1.4411858,1.1047051,1.6549888,-0.8788203,1.5536026,0.36094418,-0.94833165,0.8157724,-0.8341779,0.41784313,0.25911266,-0.14300768,0.36096573,-0.94833374,0.815773,-0.83408356,0.4179001,0.2591133,-0.14305115,2.4325457,-0.40798664,1.2084275,-3.0511858,0.17827632,3.5487623,0.3126855,-0.3119352,0.96860695,0.84261894,-0.082258195,0.5268312,-0.07533801,-0.2547174,0.043956734,0.42854118,1,0,0,0,0,0,0,-3.0825458,0.007986635,-0.65842754,-1.6289353,-0.20879507,0.09832382,-0.43096542,0.5876601,0.5912602,-0.08854568,-1.6212463,-0.20951033,0.11444092,-0.4196167,0.61035156,0.5912781,-0.11444092
-3.3616753,4.025136,-0.31087923,-22.345793,1.5648241,0.72762936,0.050472908,0.24300675,-0.74125546,0.63772273,-0.6600237,0.64098144,0.6277148,-0.30436575,0.8714221,-0.20388365,1.5049582,1.0387027,1.7190869,-0.8160488,1.523166,0.8488905,-0.13450322,1.4452676,1.1005232,1.6570916,-0.8775104,1.5528854,0.3538066,-0.9490314,0.81630856,-0.8362836,0.42060572,0.26193008,-0.14340606,0.35381317,-0.94902515,0.8163452,-0.8363724,0.42057037,0.26197433,-0.14343262,2.4172897,-0.4070952,1.2259262,-3.0511858,0.17827632,3.4997122,0.31138325,-0.31173563,0.97075313,0.8449621,-0.08270254,0.5232738,-0.07337394,-0.26383904,0.038399335,0.42876464,1,0,0,0,0,0,0,-3.0672898,0.007095188,-0.67592615,-1.4275134,-0.1399517,0.107228756,-0.42114258,0.5525172,0.56348443,-0.07967651,-1.4305115,-0.13828278,0.11444092,-0.45776367,0.5340576,0.5722046,-0.076293945
-3.2944887,4.3904767,-0.14208412,-22.271788,1.5486665,0.7160005,0.04891946,0.23693722,-0.740379,0.63809747,-0.6609297,0.64103013,0.62841505,-0.30107105,0.8725842,-0.20854113,1.5090773,1.0344303,1.7211946,-0.8146689,1.5227783,0.8506238,-0.13925049,1.4493521,1.0963318,1.6592078,-0.8761872,1.5521673,0.34670734,-0.9494573,0.81683296,-0.8382719,0.423156,0.2646183,-0.1436946,0.3466606,-0.9494543,0.8169174,-0.8382797,0.42324066,0.26464462,-0.14362335,2.4020338,-0.40620375,1.2431794,-3.0511858,0.17827632,3.4506621,0.31003332,-0.3115623,0.97290003,0.8472957,-0.08311468,0.51969266,-0.07142491,-0.27282152,0.03293686,0.42884552,1,0,0,0,0,0,0,-3.052034,0.006203741,-0.6931794,-1.4198542,-0.08517504,0.10488033,-0.39765835,0.5100548,0.5376458,-0.057706237,-1.4305115,-0.08583069,0.11444092,-0.38146973,0.5340576,0.5340576,-0.038146973
-3.2729692,4.6903095,-0.015123844,-22.202265,1.533072,0.7086626,0.046842422,0.23005778,-0.73927283,0.6384464,-0.6619017,0.6410429,0.6291452,-0.2972263,0.87362957,-0.21317777,1.5131968,1.0301417,1.7233121,-0.8132727,1.5224447,0.85232085,-0.1439986,1.4534386,1.0921309,1.6613355,-0.8748511,1.5514482,0.3393952,-0.94961697,0.81734145,-0.84012944,0.425519,0.26718274,-0.14386916,0.3394127,-0.9496212,0.8172989,-0.8401871,0.42552948,0.26721954,-0.14381409,2.3867779,-0.4053123,1.2601875,-3.0511858,0.17827632,3.401612,0.30864096,-0.3114171,0.9750469,0.8496183,-0.08349534,0.51608914,-0.0694925,-0.28174305,0.027488433,0.42877948,1,0,0,0,0,0,0,-3.036778,0.005312294,-0.7101875,-1.4624298,-0.03193617,0.101697445,-0.37150383,0.47259927,0.51288605,-0.03491342,-1.449585,-0.0333786,0.076293945,-0.38146973,0.45776367,0.51498413,-0.038146973
-3.3194127,4.8512936,0.04664111,-22.143822,1.5201969,0.70741916,0.04428149,0.2230859,-0.73895377,0.6378749,-0.66306454,0.64078945,0.62948424,-0.29474494,0.87462944,-0.21789397,1.5172261,1.0258244,1.7254144,-0.8119027,1.5219737,0.85398024,-0.14874694,1.457527,1.0879214,1.6634736,-0.8735031,1.5507282,0.33185506,-0.9496711,0.8176848,-0.8419353,0.4276814,0.26962325,-0.14397258,0.33187866,-0.9496689,0.81768036,-0.8419037,0.42762756,0.26960373,-0.14400482,2.371522,-0.40442085,1.2769504,-3.0511858,0.17827632,3.352562,0.30720234,-0.31129956,0.97719276,0.8519296,-0.08384427,0.51246405,-0.06757724,-0.29072005,0.021937657,0.4285885,1,0,0,0,0,0,0,-3.021522,0.0044208467,-0.72695035,-1.5080273,-0.0108242035,0.06867647,-0.36116838,0.43247938,0.48810244,-0.020682812,-1.5068054,-0.009536743,0.076293945,-0.34332275,0.4196167,0.47683716,-0.038146973
-3.3829665,4.949829,0.08727765,-22.080065,1.508821,0.70796216,0.042220354,0.2174341,-0.73920166,0.63614166,-0.66443616,0.6407833,0.6295469,-0.2939331,0.87572366,-0.2226671,1.5211412,1.0214778,1.7275519,-0.8105484,1.5213349,0.85560197,-0.15349564,1.4616154,1.0837023,1.6656222,-0.8721436,1.5500082,0.3243128,-0.9497444,0.8176991,-0.84372306,0.42968234,0.27193767,-0.14404559,0.32434464,-0.9497404,0.81768036,-0.84381104,0.42972565,0.27189255,-0.14400482,2.356266,-0.4035294,1.2934679,-3.0511858,0.17827632,3.3035119,0.3057189,-0.3112104,0.9793376,0.8542294,-0.0841617,0.50881743,-0.06567967,-0.29977876,0.01624025,0.42827123,1,0,0,0,0,0,0,-3.006266,0.0035293996,-0.74346787,-1.5084505,-0.014662743,0.002849102,-0.35755634,0.40019155,0.4628837,-0.014603138,-1.5068054,-0.014305115,0,-0.38146973,0.4196167,0.45776367,0
-3.4263566,5.0794344,0.14524364,-22.010508,1.4970139,0.70678073,0.0405563,0.21206072,-0.7393021,0.6344938,-0.665623,0.6406944,0.62962484,-0.29240656,0.87680805,-0.22742584,1.5250648,1.01714,1.7296916,-0.80918115,1.5207676,0.857186,-0.15824482,1.4657029,1.0794747,1.6677794,-0.8707727,1.5492882,0.3168496,-0.94982815,0.81739813,-0.84548706,0.43153107,0.2741358,-0.14407068,0.3168106,-0.9498358,0.8174896,-0.84552765,0.43144226,0.27418137,-0.14400482,2.34101,-0.40263796,1.3097402,-3.0511858,0.17827632,3.2544618,0.30419016,-0.31114984,0.9814799,0.8565169,-0.08444732,0.50515044,-0.0637997,-0.3088835,0.010430699,0.42782652,1,0,0,0,0,0,0,-2.9910102,0.0026379526,-0.7597402,-1.4926434,-0.016748905,-0.06018877,-0.3527999,0.3697455,0.43962598,-0.005018711,-1.5068054,-0.019073486,-0.038146973,-0.34332275,0.34332275,0.45776367,0
-3.6973534,4.8872705,0.0026586056,-21.974247,1.4870629,0.7264341,0.03516244,0.19807774,-0.7393341,0.63299084,-0.66633683,0.6401916,0.6298861,-0.2892215,0.8769938,-0.23217824,1.529002,1.012841,1.7317986,-0.8077841,1.520366,0.8587262,-0.16299435,1.4697875,1.0752394,1.6699452,-0.8693918,1.5485681,0.30807057,-0.94990826,0.8168534,-0.84712654,0.4332071,0.27622676,-0.14401664,0.3080368,-0.9499073,0.8169174,-0.8470535,0.43315887,0.27618408,-0.14400482,2.3257542,-0.4017465,1.3257673,-3.0511858,0.17827632,3.2054117,0.30261326,-0.31112075,0.9836196,0.85879177,-0.08469947,0.5014638,-0.06194169,-0.31841746,0.0041044676,0.42721212,1,0,0,0,0,0,0,-2.9757543,0.0017465055,-0.77576727,-1.7558038,-0.016021729,-0.10894537,-0.32789707,0.3352046,0.41819215,0.010809302,-1.7547607,-0.014305115,-0.11444092,-0.30517578,0.34332275,0.4005432,0
-3.919023,4.911376,-0.07426846,-21.964268,1.472661,0.7410197,0.02755489,0.18053171,-0.7364506,0.6325212,-0.6666049,0.64006126,0.6310796,-0.280379,0.8767794,-0.23663941,1.5330396,1.0085789,1.7339513,-0.80628383,1.5205302,0.860213,-0.16774186,1.4738692,1.0709965,1.6721187,-0.86800086,1.547849,0.2973987,-0.9495093,0.81625646,-0.84859335,0.43475553,0.27823335,-0.14374463,0.29735565,-0.949502,0.8163452,-0.8485794,0.43468475,0.2781868,-0.14381409,2.3104982,-0.40085506,1.341549,-3.0511858,0.17827632,3.1563616,0.30098772,-0.31112504,0.9857554,0.8610527,-0.08491683,0.49775916,-0.060109105,-0.32830554,-0.002604526,0.4264417,1,0,0,0,0,0,0,-2.9604983,0.00085505843,-0.791549,-2.1343768,0.07978678,-0.1193881,-0.29336214,0.30968785,0.40131807,0.05440116,-2.1362305,0.08106232,-0.11444092,-0.30517578,0.30517578,0.4005432,0.038146973
-4.2151403,4.890686,-0.20333052,-21.989433,1.4579129,0.7614949,0.01736985,0.15765655,-0.7324391,0.6319252,-0.666652,0.63950175,0.63237405,-0.26729754,0.87597865,-0.24098578,1.5370617,1.0043314,1.7360688,-0.80476344,1.5211194,0.8616335,-0.17248413,1.4779471,1.066747,1.6742997,-0.8665999,1.5471328,0.28412682,-0.94845176,0.815635,-0.8498756,0.43615514,0.28017202,-0.14315075,0.28409958,-0.94845295,0.8155823,-0.84991455,0.43621063,0.2801895,-0.14324188,2.2952423,-0.39996362,1.3570856,-3.0511858,0.17827632,3.1073115,0.29930973,-0.31116533,0.98788744,0.8632988,-0.08509655,0.4940384,-0.058307715,-0.33867675,-0.009788285,0.42552847,1,0,0,0,0,0,0,-2.9452424,-0.000036388636,-0.8070856,-2.6543736,0.21151304,-0.124287605,-0.25645494,0.2799213,0.38773417,0.118777156,-2.6512146,0.20980835,-0.15258789,-0.2670288,0.30517578,0.4005432,0.11444092
-4.5893106,4.7614174,-0.3947209,-22.036663,1.4440778,0.7880174,0.0051648133,0.13098617,-0.7281583,0.63097525,-0.66664314,0.63844144,0.6339504,-0.2559314,0.8747321,-0.24529997,1.5410446,1.0000826,1.7381439,-0.8032049,1.5215397,0.8629729,-0.17721793,1.4820222,1.0624917,1.6764865,-0.86518943,1.5464214,0.2678807,-0.946752,0.8149314,-0.8509645,0.43739444,0.2820494,-0.14228606,0.26788712,-0.9467602,0.8150101,-0.85105896,0.43735504,0.28209686,-0.14228821,2.2799864,-0.39907217,1.3723769,-3.0511858,0.17827632,3.0582614,0.2975769,-0.311244,0.990014,0.8655282,-0.08523662,0.4903044,-0.056543853,-0.3496626,-0.017561268,0.42446518,1,0,0,0,0,0,0,-2.9299865,-0.0009278357,-0.8223769,-3.249222,0.33994913,-0.14072657,-0.21777153,0.24785995,0.3754735,0.17293692,-3.2424927,0.33855438,-0.11444092,-0.22888184,0.22888184,0.38146973,0.19073486
-4.7377176,4.974515,-0.38387454,-22.045511,1.4260631,0.793359,-0.0047950856,0.10964921,-0.7231834,0.6301997,-0.6666145,0.6377517,0.6368324,-0.2518096,0.87393785,-0.24953628,1.5450422,0.9958302,1.7402617,-0.80150616,1.5212405,0.8642222,-0.18193981,1.4860934,1.0582325,1.678679,-0.8637699,1.5457147,0.24984892,-0.9443788,0.81419814,-0.85188067,0.4384923,0.2838974,-0.14134662,0.24986267,-0.944376,0.81424713,-0.8518219,0.43849945,0.28390884,-0.14133453,2.2647305,-0.39818072,1.3874229,-3.0511858,0.17827632,3.0092113,0.2957883,-0.31136322,0.9921344,0.86774,-0.08533575,0.486559,-0.054821577,-0.3608686,-0.02550272,0.42327404,1,0,0,0,0,0,0,-2.9147305,-0.0018192828,-0.8374229,-3.606358,0.4746437,-0.14665127,-0.1832366,0.21957159,0.36960244,0.18788874,-3.604889,0.47683716,-0.15258789,-0.15258789,0.22888184,0.36239624,0.19073486
-4.7529235,5.3971677,-0.253783,-22.033808,1.4057616,0.7862375,-0.013138674,0.09062885,-0.7174527,0.6292124,-0.66670555,0.6369543,0.6394559,-0.24860796,0.8732851,-0.2536851,1.5490147,0.991562,1.7423744,-0.7998243,1.520854,0.8653762,-0.18664631,1.4901599,1.0539696,1.6808763,-0.8623413,1.5450128,0.2307792,-0.9412908,0.8133769,-0.85266757,0.43946993,0.2857144,-0.14037341,0.23078918,-0.9413004,0.81329346,-0.85258484,0.43945312,0.28572083,-0.14038086,2.2494745,-0.39728928,1.4022237,-3.0511858,0.17827632,2.9601612,0.29394388,-0.31152153,0.9942485,0.86993307,-0.08539414,0.4828041,-0.053144738,-0.3720655,-0.033365898,0.42197764,1,0,0,0,0,0,0,-2.8994746,-0.0027107298,-0.8522237,-3.8139434,0.6175995,-0.16424656,-0.1573801,0.19552708,0.3633976,0.19464195,-3.8146973,0.61511993,-0.19073486,-0.15258789,0.19073486,0.36239624,0.19073486
-3.879394,7.1754236,0.64280164,-21.829214,1.3688575,0.7003032,-0.007834872,0.097322494,-0.7095996,0.629977,-0.6668005,0.6377204,0.64217365,-0.25321642,0.8751084,-0.25760627,1.5531576,0.98728955,1.7446483,-0.7981239,1.5196912,0.86645144,-0.19133243,1.4942235,1.0497029,1.6830783,-0.8609036,1.5443147,0.21506555,-0.93723136,0.81277543,-0.85337394,0.44040588,0.2875072,-0.13955767,0.21505356,-0.93722343,0.81272125,-0.8533478,0.4404068,0.2875328,-0.13961792,2.2342186,-0.39639783,1.4167793,-3.0511858,0.17827632,2.911111,0.29204988,-0.31171155,0.9963562,0.8721074,-0.085419044,0.4790398,-0.05150698,-0.38172385,-0.03959469,0.42064697,1,0,0,0,0,0,0,-2.8842187,-0.003602177,-0.86677927,-3.1427293,0.8118868,-0.120294094,-0.14127493,0.18718839,0.35856366,0.16314685,-3.1471252,0.81539154,-0.11444092,-0.15258789,0.19073486,0.36239624,0.15258789
-2.4167125,9.825016,2.0162935,-21.43109,1.3164581,0.5670153,0.007931931,0.12234556,-0.70005995,0.62989855,-0.6660242,0.6388266,0.6456801,-0.26181537,0.878686,-0.2613384,1.5572133,0.9831005,1.746961,-0.7963356,1.5181332,0.86748046,-0.19599256,1.4982852,1.0454333,1.6852851,-0.8594574,1.5436195,0.20580932,-0.93201435,0.8122815,-0.8538585,0.4413304,0.2892957,-0.13899742,0.20580292,-0.9320259,0.8123398,-0.85392,0.44136047,0.28924942,-0.13904572,2.2189627,-0.39550638,1.4310896,-3.0511858,0.17827632,2.862061,0.29012108,-0.31191897,0.9984574,0.8742626,-0.0854216,0.47526696,-0.049894463,-0.38878626,-0.043279905,0.4192337,1,0,0,0,0,0,0,-2.8689628,-0.004493624,-0.8810896,-1.8512458,1.0434031,-0.09878874,-0.09690523,0.18490553,0.3576994,0.11205077,-1.8501282,1.039505,-0.076293945,-0.11444092,0.19073486,0.34332275,0.11444092
-1.1793965,12.036012,3.1597137,-21.022678,1.2686937,0.45737937,0.023582123,0.14568846,-0.69169927,0.6288198,-0.66475594,0.63982624,0.6487058,-0.26915458,0.8820493,-0.2651625,1.5611671,0.9789577,1.7492677,-0.7945868,1.5167041,0.8684918,-0.20062229,1.502344,1.0411627,1.6874967,-0.85800207,1.5429262,0.20231727,-0.9259569,0.8116852,-0.8540414,0.4422384,0.29106858,-0.13865303,0.20227432,-0.92594624,0.8117676,-0.8541107,0.44231415,0.2910614,-0.13866425,2.2037067,-0.39461493,1.4451547,-3.0511858,0.17827632,2.813011,0.28816938,-0.31213546,1.000551,0.8763979,-0.08540895,0.4714863,-0.04829581,-0.3936166,-0.04491453,0.4176859,1,0,0,0,0,0,0,-2.8537068,-0.005385071,-0.89515465,-0.69841146,1.2114882,-0.11925697,-0.03658533,0.18159747,0.3545761,0.06887913,-0.705719,1.2159348,-0.11444092,-0.038146973,0.19073486,0.36239624,0.076293945
-0.59008884,13.182639,3.7321968,-20.749405,1.236994,0.4052326,0.031105738,0.156152,-0.68531317,0.6271291,-0.6636613,0.64036953,0.6507949,-0.27533647,0.88410705,-0.2691536,1.5650569,0.9747966,1.7515336,-0.79292256,1.5153925,0.86950034,-0.20521984,1.5063981,1.0368931,1.689712,-0.8565382,1.5422338,0.20168546,-0.91951996,0.8108637,-0.8539749,0.44310686,0.29280815,-0.13848732,0.20170212,-0.91950893,0.8108139,-0.85392,0.4430771,0.29277802,-0.13847351,2.1884508,-0.3937235,1.4589745,-3.0511858,0.17827632,2.7639608,0.28619766,-0.31235552,1.002636,0.87851334,-0.08538513,0.46769896,-0.046705738,-0.3973372,-0.045639288,0.4159956,1,0,0,0,0,0,0,-2.838451,-0.006276518,-0.90897447,-0.12636185,1.2873888,-0.16430616,0.013303757,0.1736939,0.3479123,0.033140182,-0.11444092,1.2874603,-0.19073486,0.038146973,0.15258789,0.34332275,0.038146973
-0.42825067,13.644066,3.9407048,-20.59438,1.2175964,0.38915443,0.032542083,0.15876058,-0.68003255,0.62543046,-0.6630436,0.640768,0.6523541,-0.28108028,0.8853764,-0.2732231,1.5689411,0.97058874,1.7537888,-0.79130274,1.5141258,0.8705098,-0.20978484,1.5104474,1.0326245,1.6919312,-0.8550657,1.5415415,0.2019202,-0.9129937,0.80983967,-0.85378414,0.4439288,0.29449686,-0.13848057,0.20189285,-0.9130001,0.8098602,-0.85372925,0.44384003,0.29449463,-0.13847351,2.173195,-0.39283204,1.4725491,-3.0511858,0.17827632,2.7149107,0.28420877,-0.31257772,1.0047122,0.88060844,-0.08535168,0.4639049,-0.04512231,-0.4007119,-0.046157274,0.4141972,1,0,0,0,0,0,0,-2.823195,-0.007167965,-0.92254907,0.0469476,1.3052464,-0.20480156,0.038146973,0.16438961,0.33774376,0.0013500452,0.038146973,1.3017654,-0.19073486,0.038146973,0.15258789,0.34332275,0
-0.5856705,13.706791,3.9023788,-20.564722,1.204473,0.39840668,0.02591734,0.15140586,-0.67375696,0.62385714,-0.6626862,0.6414676,0.65413064,-0.28906852,0.8856504,-0.27716053,1.5728331,0.96635586,1.756078,-0.78965265,1.5126346,0.871515,-0.2143161,1.514491,1.0283568,1.6941552,-0.8535851,1.5408481,0.20103501,-0.9062621,0.8086815,-0.8535594,0.4447325,0.29614484,-0.13867834,0.20103455,-0.90625286,0.8087158,-0.8535385,0.4447937,0.29611588,-0.13866425,2.157939,-0.3919406,1.4858783,-3.0511858,0.17827632,2.6658607,0.28220272,-0.31280422,1.0067788,0.8826829,-0.08530791,0.4601051,-0.043549076,-0.40431893,-0.04693814,0.41234335,1,0,0,0,0,0,0,-2.807939,-0.008059412,-0.93587834,-0.17703772,1.3463259,-0.23163557,0.044953823,0.16073585,0.3295958,-0.039553642,-0.17166138,1.3494492,-0.22888184,0.038146973,0.19073486,0.32424927,-0.038146973
